Fecha ;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
1/11/2024 11:00;38,2;21,4;0;0;0;0;0;0;0;0;19,1;0;562;480;0;0
1/11/2024 12:00;25,3;22,5;0;0;0;0;0;0;0;0;19,9;0;562;555;0;0
1/11/2024 13:00;22,4;16,2;0;0;0;0;0;0;0;0;19,7;0;561;406;0;0
1/11/2024 14:00;20,7;12,4;0;0;0;0;0;0;0;0;18,3;0;561;188;0;0
1/11/2024 15:00;46,8;11;0;0;0;0;0;0;0;0;17,7;0;561;288;0;0
1/11/2024 16:00;48,6;8,6;0;0;0;0;0;0;0;0;17,4;0;560;118;0;0
1/11/2024 17:00;61,7;6;0;0;0;0;0;0;0;0;16,2;0;560;43;0;0
1/11/2024 18:00;54;4,3;0;0;0;0;0;0;0;0;15,7;0;561;10;0;0
1/11/2024 19:00;56,2;4,1;0;0;0;0;0;0;0;0;15,4;0;561;0;0;0
1/11/2024 20:00;37,6;3,4;0;0;0;0;0;0;0;0;15;0;561;0;0;0
1/11/2024 21:00;40,7;11,2;0;0;0;0;0;0;0;0;13,9;0;562;0;0;0
1/11/2024 22:00;92,1;19,8;0;0;0;0;0;0;0;0;12,8;0;562;0;0;0
1/11/2024 23:00;72,9;26,6;0;0;0;0;0;0;0;0;12,5;0;562;0;0;0
2/11/2024 0:00;68,4;19;0;0;0;0;0;0;0;0;12,7;0;562;0;0;0
2/11/2024 1:00;69,5;26,1;0;0;0;0;0;0;0;0;13,1;0;562;0;0;0
2/11/2024 2:00;67;23;0;0;0;0;0;0;0;0;13,2;0;561;0;0;0
2/11/2024 3:00;57,9;24,7;0;0;0;0;0;0;0;0;13,1;0;561;0;0;0
2/11/2024 4:00;73,7;22,1;0;0;0;0;0;0;0;0;13,1;0;561;0;0;0
2/11/2024 5:00;64,9;22,8;0;0;0;0;0;0;0;0;13,2;0;561;0;0;0
2/11/2024 6:00;63,7;21,9;0;0;0;0;0;0;0;0;12,7;0;561;4;0;0
2/11/2024 7:00;87,7;16,2;0;0;0;0;0;0;0;0;13,9;0;562;101;0;0
2/11/2024 8:00;79,4;33,6;0;0;0;0;0;0;0;0;15,9;0;562;296;0;0
2/11/2024 9:00;71,7;37,5;0;0;0;0;0;0;0;0;17,4;0;562;511;0;0
2/11/2024 10:00;46,4;27,1;0;0;0;0;0;0;0;0;18,8;0;563;434;0;0
2/11/2024 11:00;39,3;23,3;0;0;0;0;0;0;0;0;19,1;0;562;370;0;0
2/11/2024 12:00;24,4;17,3;0;0;0;0;0;0;0;0;18,6;0;562;274;0,1;0
2/11/2024 13:00;28,7;15,7;0;0;0;0;0;0;0;0;19,4;0;561;434;0;0
2/11/2024 14:00;27,2;15,5;0;0;0;0;0;0;0;0;19,8;0;561;268;0;0
2/11/2024 15:00;33,9;11,9;0;0;0;0;0;0;0;0;17,6;0;560;77;0,3;0
2/11/2024 16:00;25,4;8,3;0;0;0;0;0;0;0;0;16,4;0;560;60;0,1;0
2/11/2024 17:00;24,1;5,8;0;0;0;0;0;0;0;0;15,6;0;560;32;0;0
2/11/2024 18:00;32,5;6,8;0;0;0;0;0;0;0;0;15,1;0;560;4;0;0
2/11/2024 19:00;41,9;7;0;0;0;0;0;0;0;0;14;0;561;0;0;0
2/11/2024 20:00;51,3;13,4;0;0;0;0;0;0;0;0;14,3;0;562;0;0;0
2/11/2024 21:00;66,5;19,2;0;0;0;0;0;0;0;0;14,3;0;562;0;0;0
2/11/2024 22:00;58,7;30,6;0;0;0;0;0;0;0;0;14,3;0;563;0;0;0
2/11/2024 23:00;70,9;29,4;0;0;0;0;0;0;0;0;14;0;562;0;0,1;0
3/11/2024 0:00;65,7;25,2;0;0;0;0;0;0;0;0;13,3;0;562;0;0;0
3/11/2024 1:00;32,9;21,8;0;0;0;0;0;0;0;0;13;0;562;0;0;0
3/11/2024 2:00;34,1;20,4;0;0;0;0;0;0;0;0;12,9;0;562;0;0;0
3/11/2024 3:00;23,6;23,6;0;0;0;0;0;0;0;0;13,1;0;561;0;0;0
3/11/2024 4:00;24,2;17,9;0;0;0;0;0;0;0;0;13,2;0;561;0;0;0
3/11/2024 5:00;31,7;19,2;0;0;0;0;0;0;0;0;13;0;561;0;0;0
3/11/2024 6:00;46,2;22,5;0;0;0;0;0;0;0;0;12,3;0;561;2;0;0
3/11/2024 7:00;32,9;21,3;0;0;0;0;0;0;0;0;12,6;0;562;51;0;0
3/11/2024 8:00;50,5;26,4;0;0;0;0;0;0;0;0;14,3;0;562;216;0;0
3/11/2024 9:00;55,8;39,2;0;0;0;0;0;0;0;0;16,3;0;562;379;0;0
3/11/2024 10:00;50,7;28,8;0;0;0;0;0;0;0;0;16,9;0;562;517;0;0
3/11/2024 11:00;0;38,4;0;0;0;0;0;0;0;0;18,9;0;562;558;0;0
3/11/2024 12:00;30,4;30,4;0;0;0;0;0;0;0;0;19,3;0;562;601;0;0
3/11/2024 13:00;38,2;21,5;0;0;0;0;0;0;0;0;19,9;0;561;412;0;0
3/11/2024 14:00;39,7;15,3;0;0;0;0;0;0;0;0;19,3;0;561;186;0;0
3/11/2024 15:00;22,5;15,7;0;0;0;0;0;0;0;0;20;0;560;369;0;0
3/11/2024 16:00;20,3;11,8;0;0;0;0;0;0;0;0;19,3;0;560;244;0;0
3/11/2024 17:00;21,5;12,2;0;0;0;0;0;0;0;0;18,8;0;560;85;0;0
3/11/2024 18:00;19,1;8,5;0;0;0;0;0;0;0;0;17,4;0;560;14;0;0
3/11/2024 19:00;27,6;6,6;0;0;0;0;0;0;0;0;16;0;561;0;0;0
3/11/2024 20:00;31,9;4,7;0;0;0;0;0;0;0;0;15,5;0;562;0;0;0
3/11/2024 21:00;30,2;6;0;0;0;0;0;0;0;0;15,4;0;562;0;0;0
3/11/2024 22:00;27,4;23,4;0;0;0;0;0;0;0;0;14,8;0;562;0;0;0
3/11/2024 23:00;36,3;16,5;0;0;0;0;0;0;0;0;14,9;0;562;0;0;0
4/11/2024 0:00;38,1;14,9;0;0;0;0;0;0;0;0;14,2;0;562;0;2,6;0
4/11/2024 1:00;35,3;20,7;0;0;0;0;0;0;0;0;12,8;0;562;0;1,2;0
4/11/2024 2:00;20,8;15,2;0;0;0;0;0;0;0;0;12,8;0;562;0;0,3;0
4/11/2024 3:00;25,5;11,9;0;0;0;0;0;0;0;0;12,6;0;561;0;0,3;0
4/11/2024 4:00;0;21,1;0;0;0;0;0;0;0;0;12,5;0;561;0;0,1;0
4/11/2024 5:00;20,2;18,3;0;0;0;0;0;0;0;0;12,3;0;562;0;0;0
4/11/2024 6:00;13,3;13;0;0;0;0;0;0;0;0;12,6;0;562;1;0;0
4/11/2024 7:00;16,6;9,6;0;0;0;0;0;0;0;0;13;0;562;23;0;0
4/11/2024 8:00;36,5;19,1;0;0;0;0;0;0;0;0;13,9;0;563;106;0,1;0
4/11/2024 9:00;28,7;16,8;0;0;0;0;0;0;0;0;14,9;0;563;141;0;0
4/11/2024 10:00;27,7;23,4;0;0;0;0;0;0;0;0;15,2;0;564;214;0;0
4/11/2024 11:00;19,9;17;0;0;0;0;0;0;0;0;15,6;0;563;251;0,1;0
4/11/2024 12:00;13,3;13,3;0;0;0;0;0;0;0;0;17,2;0;563;568;0;0
4/11/2024 13:00;13,2;9,6;0;0;0;0;0;0;0;0;17,7;0;562;354;0;0
4/11/2024 14:00;16,1;6,9;0;0;0;0;0;0;0;0;18,2;0;561;174;0;0
4/11/2024 15:00;9,2;5,9;0;0;0;0;0;0;0;0;16,8;0;561;171;0,2;0
4/11/2024 16:00;7,8;5,3;0;0;0;0;0;0;0;0;17,6;0;561;174;0;0
4/11/2024 17:00;14,1;4,7;0;0;0;0;0;0;0;0;16,1;0;561;76;0;0
4/11/2024 18:00;30,4;3,9;0;0;0;0;0;0;0;0;15,7;0;561;18;0;0
4/11/2024 19:00;30,1;3,7;0;0;0;0;0;0;0;0;14,9;0;562;0;0;0
4/11/2024 20:00;17,1;2,9;0;0;0;0;0;0;0;0;14,9;0;562;0;0;0
4/11/2024 21:00;23,5;2,4;0;0;0;0;0;0;0;0;14,2;0;563;0;0;0
4/11/2024 22:00;17,7;2;0;0;0;0;0;0;0;0;14;0;563;0;0;0
4/11/2024 23:00;21,5;2,1;0;0;0;0;0;0;0;0;13,7;0;563;0;0;0
5/11/2024 0:00;33,8;5;0;0;0;0;0;0;0;0;12,5;0;562;0;0;0
5/11/2024 1:00;39,8;6,8;0;0;0;0;0;0;0;0;12,4;0;562;0;0;0
5/11/2024 2:00;46,6;7,4;0;0;0;0;0;0;0;0;12,2;0;562;0;0;0
5/11/2024 3:00;47;10,8;0;0;0;0;0;0;0;0;12,2;0;562;0;0;0
5/11/2024 4:00;36,1;9,7;0;0;0;0;0;0;0;0;12,8;0;561;0;0;0
5/11/2024 5:00;45,8;17,2;0;0;0;0;0;0;0;0;12,5;0;562;0;0;0
5/11/2024 6:00;27,6;16;0;0;0;0;0;0;0;0;12,4;0;562;1;0;0
5/11/2024 7:00;53,6;27,8;0;0;0;0;0;0;0;0;12,9;0;562;46;0;0
5/11/2024 8:00;83,8;20,6;0;0;0;0;0;0;0;0;14,7;0;563;219;0;0
5/11/2024 9:00;63,6;29,5;0;0;0;0;0;0;0;0;16,1;0;563;392;0;0
5/11/2024 10:00;55,1;21,7;0;0;0;0;0;0;0;0;17,6;0;563;306;0;0
5/11/2024 11:00;34,8;23,8;0;0;0;0;0;0;0;0;18,3;0;563;298;0;0
5/11/2024 12:00;35,7;20;0;0;0;0;0;0;0;0;19;0;563;353;0;0
5/11/2024 13:00;23,5;15,1;0;0;0;0;0;0;0;0;19,2;0;562;229;0;0
5/11/2024 14:00;36;12,5;0;0;0;0;0;0;0;0;19,1;0;561;160;0;0
5/11/2024 15:00;41;12,6;0;0;0;0;0;0;0;0;17,4;0;561;40;0;0
5/11/2024 16:00;39;10,2;0;0;0;0;0;0;0;0;16,5;0;561;30;0;0
5/11/2024 17:00;51,9;7,1;16,5;27;43,5;1,7;0,47;5,8;0;0;16,4;0;561;32;0;0
5/11/2024 18:00;54;5,1;19,5;44;63,5;2,9;0,71;2;0;0;15,5;0;561;5;0;0
5/11/2024 19:00;54,2;6,7;33,7;42,4;76,1;2,1;0,85;1,7;0;0;14,8;0;562;0;0;0
5/11/2024 20:00;49,6;10,7;32,5;35,8;68,2;1,6;0,9;1,4;0;0;14,2;0;562;0;0;0
5/11/2024 21:00;58,1;16,6;59;38,9;97,9;2,7;1,15;1,7;0;0;14,9;0;562;0;0;0
5/11/2024 22:00;63,8;26,1;19,9;37,5;57,4;2,8;0,67;2;0;0;14,8;0;563;0;0;0
5/11/2024 23:00;55,6;24,2;7,5;33,6;41,2;3,7;0,52;3,7;0;0;14,7;0;563;0;0;0
6/11/2024 0:00;44,2;30,9;4,2;31;35,2;3,4;0,41;5,5;0;0;14,4;0;563;0;0;0
6/11/2024 1:00;38,9;25,7;2,3;20,4;22,7;2,5;0,29;3,2;0;0;13,5;0;563;0;0,5;0
6/11/2024 2:00;42;23,9;0,6;12;12,6;1,9;0,16;8,6;0;0;13,2;0;562;0;0;0
6/11/2024 3:00;26,3;21,7;0,5;9,6;10;1,6;0,14;7,5;0;0;13,1;0;562;0;0;0
6/11/2024 4:00;15,8;15,8;5,4;12,2;17,6;1,6;0,17;3,5;0;0;12,8;0;562;0;0;0
6/11/2024 5:00;12,1;12,1;41,5;16,5;58;6,5;0,28;1,5;0;0;12,5;0;562;0;0;0
6/11/2024 6:00;30,5;9,8;30,2;11,8;41,9;2,4;0,33;1,4;0;0;11,7;0;562;3;0;0
6/11/2024 7:00;42,3;17,3;47,1;15,1;62,2;2,5;0,59;2;0;0;12,4;0;562;131;0;0
6/11/2024 8:00;48,3;22,9;51,7;23,8;75,5;5,1;0,62;3,5;0;0;15,2;0;563;250;0;0
6/11/2024 9:00;35,4;25,5;17,4;16,1;33,6;8,8;0,36;11;0;0;17;0;563;536;0;0
6/11/2024 10:00;46,2;19,1;11;22,5;33,5;4;0,4;21,4;0;0;18,5;0;563;610;0;0
6/11/2024 11:00;37,9;14,7;11,1;31,9;43,1;3,1;0,51;27,9;0;0;18,7;0;562;456;0;0
6/11/2024 12:00;43,3;15,9;5;21,9;26,9;3,8;0,35;36,6;0;0;19,7;0;562;356;0;0
6/11/2024 13:00;49;27,9;6,3;18,4;24,6;5;0,29;36,4;0;0;19,9;0;561;294;0;0
6/11/2024 14:00;49,6;20,2;5,1;17,1;22,2;4,3;0,3;42,2;0;0;20,3;0;560;310;0;0
6/11/2024 15:00;48,6;26;8,6;16,5;25,1;3,9;0,34;16,5;0;0;17,4;0;560;30;0,2;0
6/11/2024 16:00;46,8;17,9;11,4;17,3;28,7;3,2;0,33;9,9;0;0;16,1;0;561;41;0,2;0
6/11/2024 17:00;36,2;12,5;8,9;27,7;36,6;3,3;0,46;7,3;0;0;15,8;0;561;7;0,3;0
6/11/2024 18:00;24,9;10,4;14,8;28,1;42,9;2,1;0,48;6,3;0;0;14,3;0;561;1;0,2;0
6/11/2024 19:00;33,7;8,5;14;29,2;43,3;2,7;0,57;2,2;0;0;13,9;0;561;0;0;0
6/11/2024 20:00;34,1;14,8;35,1;30,2;65,3;2,7;0,84;1,8;0;0;13,8;0;562;0;0;0
6/11/2024 21:00;26,3;14,3;50,2;26,6;76,8;6,3;0,89;1,8;0;0;13,5;0;562;0;0;0
6/11/2024 22:00;60,8;26,1;48,5;22,8;71,3;6,5;0,87;1,2;0;0;13,3;0;562;0;0;0
6/11/2024 23:00;64,5;25,9;32;19,2;51,3;4,1;0,62;1;0;0;13,3;0;562;0;0,1;0
7/11/2024 0:00;57,6;26,3;24,7;20,2;44,9;6,3;0,5;1,3;0;0;13,8;0;562;0;0;0
7/11/2024 1:00;74,8;24,1;28,2;21,3;49,5;2,6;0,53;1,5;0;0;13,7;0;562;0;0;0
7/11/2024 2:00;60,3;30,9;44,4;20,9;65,2;2,7;0,58;1,3;0;0;13,2;0;561;0;0;0
7/11/2024 3:00;40,5;29,3;36,4;18,8;55,2;6,5;0,49;1,3;0;0;12,8;0;561;0;0;0
7/11/2024 4:00;54;21,8;48,7;16,3;64,9;4,1;0,35;1,7;0;0;12,8;0;561;0;0;0
7/11/2024 5:00;65,6;34,8;46,4;16,6;63,1;3,3;0,35;1,6;0;0;12,4;0;561;0;0;0
7/11/2024 6:00;64;29,9;95,5;20,4;115,8;2,6;0,74;1,4;0;0;12,3;0;562;2;0;0
7/11/2024 7:00;79,9;34,2;94,2;19;113,2;5;0,82;1,8;0;0;12,9;0;562;27;0;0
7/11/2024 8:00;90,3;38,4;56,9;21,6;78,5;10,2;0,66;2,2;0;0;13,9;0;563;75;0;0
7/11/2024 9:00;99;61,3;34,5;23,9;58,4;9,4;0,47;6,4;0;0;16,1;0;563;370;0;0
7/11/2024 10:00;93,3;49;9,1;15,1;24,2;3,6;0,25;18,2;0;0;18;0;562;605;0;0
7/11/2024 11:00;44,3;35,1;5,6;14,6;20,1;1,9;0,24;29,5;0;0;19,5;0;562;777;0;0
7/11/2024 12:00;30,8;30,8;4,2;16,4;20,6;2,9;0,26;41,4;0;0;20,4;0;561;734;0;0
7/11/2024 13:00;37;27,1;2,7;14,3;17;3;0,22;46,4;0;0;21,5;0;560;596;0;0
7/11/2024 14:00;32,4;27,5;3,9;13,1;17;3,2;0,2;39,9;0;0;21,5;0;560;559;0;0
7/11/2024 15:00;47,1;20,5;4,3;12,6;17;2,4;0,19;35,8;0;0;20,5;0;560;397;0;0
7/11/2024 16:00;39,9;15,5;3,9;21,2;25;1,9;0,25;26,9;0;0;18;0;560;22;0;0
7/11/2024 17:00;57,1;10,6;8,4;29,1;37,5;2,3;0,28;14;0;0;17,2;0;560;7;0;0
7/11/2024 18:00;50,5;7,4;12,9;29,9;42,8;1,4;0,43;12,1;0;0;15,9;0;561;1;0;0
7/11/2024 19:00;45,8;5,3;23,3;32,9;56,2;6;0,55;4,7;0;0;15,4;0;561;0;0;0
7/11/2024 20:00;62,1;9,1;35,5;29,6;65,1;2,4;0,71;2,1;0;0;15,2;0;561;0;0;0
7/11/2024 21:00;52;11,3;42,5;38,9;81,4;2,2;0,77;1,6;0;0;15;0;562;0;0;0
7/11/2024 22:00;54,2;14,5;29,5;33,4;63;1,6;0,71;1,6;0;0;14,3;0;562;0;0;0
7/11/2024 23:00;54,9;16,6;25,7;30,8;56,5;1,5;0,67;1,3;0;0;13,9;0;562;0;0;0
8/11/2024 0:00;42,4;14,5;51,9;32,7;84,6;3,7;0,69;1,1;0;0;14,2;0;562;0;0;0
8/11/2024 1:00;62;25,5;40;26,2;66,2;4,1;0,53;1,1;0;0;14,3;0;561;0;0;0
8/11/2024 2:00;76,4;20,8;30,7;23,6;54,3;5,9;0,41;1,3;0;0;13,5;0;561;0;0;0
8/11/2024 3:00;51,5;26,7;21,2;18,5;39,7;5,5;0,31;1,7;0;0;12,7;0;560;0;0;0
8/11/2024 4:00;0;24,8;18,5;14,8;33,3;4,5;0,21;1,6;0;0;11,9;0;560;0;0;0
8/11/2024 5:00;0;20;32,6;13,6;46,2;1,9;0,23;1,8;0;0;11,2;0;561;0;0;0
8/11/2024 6:00;0;22,7;26,3;18;44,3;4;0,32;2,5;0;0;12,7;0;561;3;0;0
8/11/2024 7:00;0;22,5;60,2;23;83,1;4,5;0,7;3,1;0;0;13,2;0;561;48;0;0
8/11/2024 8:00;0;23,1;100,7;34,2;134,9;6,7;1,11;2,4;0;0;13,1;0;562;94;0;0
8/11/2024 9:00;0;35,6;86,1;40,6;126,6;6,4;1,07;2,7;0;0;13,6;0;562;110;0,1;0
8/11/2024 10:00;0;39,1;0;0;0;0;0;0;0;0;14,3;0;562;144;0,1;0
8/11/2024 11:00;0;37,4;0;0;0;0;0;0;0;0;16;0;562;242;0;0
8/11/2024 12:00;81,4;49,7;36,9;57,1;94;3,7;0,93;12,6;0;0;16,3;0;562;249;0;0
8/11/2024 13:00;68;42,3;24,6;45,2;69,8;3;0,65;14,3;0;0;16,5;0;561;204;0;0
8/11/2024 14:00;74;47,7;21,2;45,3;66,6;3,3;0,65;22;0;0;17,4;0;560;396;0,1;0
8/11/2024 15:00;62,1;48,2;7,5;24;31,5;1,9;0,34;26,2;0;0;17,8;0;560;194;0;0
8/11/2024 16:00;43,8;35,1;9,7;35,6;45,3;2,4;0,43;16,3;0;0;17,2;0;560;73;0;0
8/11/2024 17:00;51,1;31,9;8,1;27,2;35,3;2,9;0,31;12,8;0;0;16,2;0;560;34;0;0
8/11/2024 18:00;59,1;28,2;4,1;22,8;26,9;2,3;0,32;13,7;0;0;14,7;0;561;5;0,4;0
8/11/2024 19:00;37,5;19,7;3,2;21,2;24,4;1,2;0,32;9,9;0;0;13,7;0;561;0;0,2;0
8/11/2024 20:00;32;17,1;3,2;17,5;20,7;0,9;0,3;10;0;0;13,3;0;562;0;0;0
8/11/2024 21:00;22,6;16,5;6;19;25;0,7;0,32;7,9;0;0;13,4;0;562;0;0,1;0
8/11/2024 22:00;12,6;12,4;5,5;24,2;29,6;0,7;0,34;3;0;0;13,4;0;563;0;0;0
8/11/2024 23:00;11,2;8,9;6,5;21,8;28,3;0,6;0,38;2,8;0;0;13,1;0;563;0;0;0
9/11/2024 0:00;12,9;9,9;4,6;18;22,6;0,6;0,3;3,2;0;0;13,1;0;562;0;0;0
9/11/2024 1:00;17,4;9,4;1,3;14,5;15,9;1,2;0,3;4,6;0;0;13;0;562;0;0;0
9/11/2024 2:00;13;7,3;13;16,5;29,5;2,9;0,36;2,4;0;0;12,8;0;562;0;0;0
9/11/2024 3:00;31,9;6,4;28,8;17,2;45,9;2,6;0,37;2,2;0;0;12,9;0;561;0;0;0
9/11/2024 4:00;43,7;19,2;2,9;13,1;16;1,9;0,34;3,2;0;0;12,7;0;561;0;0;0
9/11/2024 5:00;25,6;13,5;5,2;16,1;21,3;1,7;0,29;2,5;0;0;12,3;0;562;0;0,1;0
9/11/2024 6:00;19,6;10,3;26,7;24,2;51;1,4;0,42;1,2;0;0;12,1;0;562;2;0,1;0
9/11/2024 7:00;12,8;12,8;28,9;21;49,9;1,5;0,42;2,4;0;0;12,3;0;562;57;0;0
9/11/2024 8:00;10;10;27,6;24,3;51,9;2,5;0,51;4,4;0;0;13,6;0;563;129;0;0
9/11/2024 9:00;13,1;12,7;16,3;15;31,3;4,3;0,31;10,5;0;0;15,5;0;563;398;0;0
9/11/2024 10:00;34,1;9,5;8,3;10,4;18,7;4,6;0,27;17,4;0;0;17,7;0;563;571;0;0
9/11/2024 11:00;34,3;10;7,4;15,9;23,3;2,3;0,37;27,7;0;0;19;0;562;654;0;0
9/11/2024 12:00;29,6;13,5;5,3;24,3;29,6;2,2;0,49;49,6;0;0;20,2;0;561;851;0;0
9/11/2024 13:00;19,6;14,5;3,8;20,5;24,3;2,4;0,43;54,4;0;0;21,4;0;561;745;0;0
9/11/2024 14:00;35,7;16,8;4,4;16,8;21,2;3,2;0,39;42,7;0;0;20,3;0;560;332;0;0
9/11/2024 15:00;39,2;13,2;5,5;13,3;18,8;3,8;0,36;36,9;0;0;19,2;0;560;199;0;0
9/11/2024 16:00;35,6;10,3;10,7;17,2;27,9;2,4;0,43;17,9;0;0;16,6;0;560;5;0,1;0
9/11/2024 17:00;28,7;7,1;10;22,4;32,4;2,5;0,48;14,1;0;0;13,7;0;561;3;2,8;0
9/11/2024 18:00;19,4;4,9;10,5;25,3;35,8;2,9;0,52;8,9;0;0;12,9;0;561;1;5;0
9/11/2024 19:00;32,1;3,7;5,3;19,6;24,9;5;0,42;11,3;0;0;13,1;0;562;0;0,1;0
9/11/2024 20:00;24,5;8,2;3,7;19,5;23,2;4,8;0,37;7,8;0;0;13,1;0;562;0;0,1;0
9/11/2024 21:00;20,1;6,8;17,2;23,2;40,5;11,8;0,49;1,8;0;0;13,1;0;562;0;0;0
9/11/2024 22:00;35,4;17,2;20,8;20,6;41,4;10,2;0,46;1,5;0;0;13,1;0;563;0;0,1;0
9/11/2024 23:00;31,6;16,3;27,8;17,3;45,1;3,3;0,53;1,4;0;0;12,7;0;562;0;0;0
10/11/2024 0:00;33,6;17,8;45,3;15,4;60,7;2,6;0,64;1,8;0;0;12,5;0;562;0;0;0
10/11/2024 1:00;22,5;13;31,8;13,2;45,1;1,3;0,34;1,5;0;0;12,6;0;562;0;0,5;0
10/11/2024 2:00;25,9;17,4;35,9;13,2;49,1;1,6;0,3;1,3;0;0;12,6;0;562;0;0;0
10/11/2024 3:00;36,8;16,7;18,4;12,6;31;0,9;0,24;1;0;0;12,5;0;562;0;0,1;0
10/11/2024 4:00;18,7;12,3;20;12,8;32,8;1,1;0,21;1;0;0;12,4;0;562;0;1;0
10/11/2024 5:00;11;8,6;9,6;14,5;24,1;3;0,19;1,9;0;0;12,3;0;562;0;2,4;0
10/11/2024 6:00;11,9;6,6;17,6;16,3;33,8;5,1;0,22;2,4;0;0;12,2;0;562;1;1,3;0
10/11/2024 7:00;26,1;6,8;14,4;15,8;30,2;3;0,23;2,4;0;0;12,3;0;563;22;0,5;0
10/11/2024 8:00;14,3;9,3;20,1;15,9;36;3;0,26;2,9;0;0;12,6;0;563;85;0,4;0
10/11/2024 9:00;10,8;10,2;14,4;14,2;28,6;5,9;0,28;5,9;0;0;13,3;0;564;150;0,1;0
10/11/2024 10:00;22;17,8;10;12,5;22,5;4,3;0,26;9,4;0;0;13,9;0;564;210;0,2;0
10/11/2024 11:00;16,1;16,1;9,6;11,9;21,4;2,8;0,29;13,5;0;0;14,5;0;563;428;0;0
10/11/2024 12:00;11,7;11,7;6;12,7;18,7;2,9;0,28;21,2;0;0;15,9;0;563;367;0;0
10/11/2024 13:00;17,4;15,1;7,7;18,2;25,9;2,4;0,39;25,5;0;0;16,5;0;562;354;0;0
10/11/2024 14:00;23,4;21,7;6,1;14,6;20,8;3;0,31;30,3;0;0;18,2;0;561;559;0,1;0
10/11/2024 15:00;19,5;19,5;2,2;8,8;11;2,2;0,23;29,6;0;0;18,4;0;560;215;0;0
10/11/2024 16:00;18;14,5;12,5;12,6;25,1;1,2;0,34;19,7;0;0;18,4;0;560;204;0;0
10/11/2024 17:00;26,6;10,2;8,1;20,3;28,4;1,6;0,44;15,4;0;0;15,7;0;561;68;0,4;0
10/11/2024 18:00;19,5;7,1;3,5;24,5;27,9;2;0,4;9,1;0;0;14,7;0;561;9;0,1;0
10/11/2024 19:00;23,5;4,9;3,1;21,5;24,6;1,3;0,38;12,7;0;0;14;0;562;0;0,1;0
10/11/2024 20:00;14,7;3,7;10,4;26,6;37;1,1;0,52;6,4;0;0;14;0;562;0;0,1;0
10/11/2024 21:00;17,3;6,4;13,1;17;30,1;1;0,38;9,3;0;0;14,7;0;562;0;0;0
10/11/2024 22:00;12;6,6;15,1;26,8;42;1,5;0,51;4;0;0;14,3;0;563;0;0;0
10/11/2024 23:00;20,6;9,3;33,3;34,6;68;2,4;0,79;0,9;0;0;13,7;0;563;0;0;0
11/11/2024 0:00;13,5;13,5;22,4;30,5;52,9;1,8;0,6;1,6;0;0;13,4;0;563;0;0;0
11/11/2024 1:00;15,8;10,7;15,1;25,7;40,9;1,9;0,42;1,6;0;0;13,3;0;562;0;0;0
11/11/2024 2:00;20,4;20,4;10,4;27,5;38;2,2;0,38;1,5;0;0;13,4;0;562;0;0;0
11/11/2024 3:00;31;14,5;15,4;21,7;37,1;1,8;0,33;1,5;0;0;13,4;0;561;0;0;0
11/11/2024 4:00;35;10,6;10,8;15,5;26,3;1,3;0,25;1;0;0;12,9;0;561;0;0;0
11/11/2024 5:00;27;16;14;13,4;27,4;1,4;0,24;1,1;0;0;12,8;0;562;0;0;0
11/11/2024 6:00;31,9;22,4;7,8;11,9;19,7;9,5;0,21;3,1;0;0;13;0;562;2;0;0
11/11/2024 7:00;22,5;18,9;14,7;12;26,7;7,8;0,17;4,8;0;0;13,2;0;562;74;0;0
11/11/2024 8:00;37,8;13,7;14,6;12,2;26,7;4,6;0,24;8,5;0;0;15,1;0;563;261;0;0
11/11/2024 9:00;31,1;18,2;4,3;10,3;14,6;2,6;0,17;20,6;0;0;16,1;0;563;318;0;0
11/11/2024 10:00;30;16,9;9,8;17,1;26,9;4,8;0,29;19,7;0;0;16,7;0;563;448;0;0
11/11/2024 11:00;33,7;19,8;6,6;15,2;21,7;4,6;0,25;27,6;0;0;17,9;0;563;762;0;0
11/11/2024 12:00;41,4;19,7;4,3;15,2;19,5;4;0,24;37,4;0;0;19,2;0;562;595;0;0
11/11/2024 13:00;44,9;27;2,3;11;13,2;3,3;0,2;45;0;0;18,4;0;561;199;0;0
11/11/2024 14:00;39;20,7;1,9;10,9;12,8;2,6;0,2;34,9;0;0;16,2;0;561;110;0;0
11/11/2024 15:00;45,1;16,9;2,1;11,7;13,8;1,7;0,19;29,2;0;0;14;0;561;65;0,1;0
11/11/2024 16:00;23,7;11,7;5,8;13,6;19,4;2,1;0,26;28,7;0;0;15,9;0;561;328;0;0
11/11/2024 17:00;17,8;9;6,5;19,2;25,7;2,7;0,34;25,4;0;0;15,8;0;561;75;0;0
11/11/2024 18:00;30,1;7;5,6;28,8;34,4;2,4;0,53;14,5;0;0;15,2;0;561;6;0;0
11/11/2024 19:00;19,3;5,1;8,4;31,1;39,4;1,9;0,62;5,4;0;0;14,1;0;561;0;0;0
11/11/2024 20:00;33,4;4,5;17;35,5;52,5;2,3;0,77;1,7;0;0;14,3;0;562;0;0;0
11/11/2024 21:00;41,6;13,2;35,3;33,4;68,7;2,8;0,84;1,3;0;0;14,2;0;562;0;0;0
11/11/2024 22:00;46,7;25,2;29,9;32,4;62,4;2,4;0,85;1,2;0;0;14,2;0;562;0;0;0
